token,label,source of relation
Ma,,
quale,,
sarebbe,,
stato,,
il,,
ruolo,,
dei,,
due,,
professionisti,,
modenesi,,
nell,,
',,
attività,,
di,,
riciclaggio,,
da,,
parte,,
da,,
870,,
mila,,
dollari,,
?,,
Secondo,,
quanto,,
emerge,,
dagli,,
atti,,
della,,
procura,,
distrettuale,,
antimafia,,
e,,
dalle,,
indagini,,
della,,
Guardia,[8426]NER_ORG,
di,[8426]NER_ORG,
Finanza,[8426]NER_ORG,
di,[8426]NER_ORG,
Locri,"[8426]NER_ORG, [8445]DBPEDIA",
",",,
il,,
legame,,
tra,,
consulente,,
finanziario,,
e,,
avvocato,,
modenesi,,
",",,
sarebbe,,
stato,,
qualcosa,,
di,,
più,,
di,,
un,,
semplice,,
contatto,,
professionale,,
.,,
Di,,
mezzo,,
infatti,,
vi,,
è,,
uno,,
degli,,
arrestati,,
",",,
Antonino,"[8427]NER_PER, [8446]DBPEDIA",
Napoli,"[8427]NER_PER, [8447]DBPEDIA",
",",,
57,,
anni,,
",",,
di,,
Polistena,"[8428]NER_LOC, [8448]DBPEDIA",
",",,
ma,,
residente,,
a,,
Rubiera,"[8429]NER_LOC, [8449]DBPEDIA",
.,,
L,,
',,
uomo,,
è,,
legato,,
o,,
vicino,,
a,,
una,,
delle,,
',,
ndrine,,
della,,
Locride,"[8430]NER_ORG, [8450]DBPEDIA",
e,,
in,,
ogni,,
modo,,
è,,
a,,
lui,,
che,,
chi,,
è,,
in,,
posseso,,
del,,
certificato,,
di,,
deposito,,
milionario,,
si,,
rivolge,,
per,,
piazzarlo,,
ad,,
una,,
banca,,
del,,
nord,,
.,,
Napoli,"[8431]NER_ORG, [8451]DBPEDIA",
",",,
che,,
conosce,,
molto,,
bene,,
il,,
consulente,,
finanziario,,
Paolo,[8432]NER_PER,
Baccarini,[8432]NER_PER,
",",,
sa,,
anche,,
che,,
ha,,
contatti,,
di,,
lavoro,,
con,,
numerose,,
banche,,
modenesi,,
o,,
sulla,,
piazza,,
modenese,,
.,,
Per,,
questo,,
bussa,,
alla,,
sua,,
porta,,
e,,
gli,,
spiega,,
l,,
',,
affare,,
che,,
dal,,
sud,,
gli,,
hanno,,
detto,,
di,,
portare,,
a,,
termine,,
.,,
Sempre,,
secondo,,
le,,
accuse,,
",",,
Baccarini,[8433]NER_PER,
dopo,,
aver,,
sondato,,
alcune,,
banche,,
",",,
si,,
è,,
rivolto,,
all,,
',,
amica,,
Daniela,[8434]NER_PER,
Rozzi,[8434]NER_PER,
",",,
avvocato,,
",",,
che,,
più,,
che,,
di,,
diritto,,
civile,,
o,,
penale,,
",",,
si,,
occupa,,
di,,
attività,,
finanziarie,,
e,,
di,,
intermediazione,,
nella,,
compravendita,,
di,,
beni,,
di,,
un,,
certo,,
valore,,
e,,
di,,
una,,
certa,,
consistenza,,
patrimoniale,,
(,,
anche,,
quadri,,
d,,
',,
autore,,
",",,
hanno,,
riferito,,
gli,,
inquirenti,,
),,
.,,
L,,
',,
incontro,,
a,,
tre,,
",",,
Antonino,"[8435]NER_ORG, [8452]DBPEDIA",
Napoli,"[8435]NER_ORG, [8453]DBPEDIA",
",",,
Paolo,[8436]NER_PER,
Baccarini,[8436]NER_PER,
e,,
l,,
',,
avvocatessa,,
d,,
',,
affari,,
",",,
non,,
ha,,
sortito,,
alcun,,
effetto,,
a,,
livello,,
modenese,,
",",,
ma,,
comunque,,
",",,
sempre,,
stando,,
a,,
quanto,,
sostiene,,
l,,
',,
accusa,,
ed,,
emerge,,
dagli,,
atti,,
dell,,
',,
indagine,,
",",,
avrebbe,,
aperto,,
la,,
strada,,
ai,,
due,,
professionisti,,
per,,
altre,,
intermediazioni,,
finanziarie,,
.,,
Insomma,,
",",,
per,,
la,,
Procura,"[8437]NER_ORG, [8454]DBPEDIA",
antimafia,[8454]DBPEDIA,
calabrese,[8455]DBPEDIA,
",",,
non,,
sarebbero,,
personaggi,,
di,,
secondo,,
piano,,
.,,
Una,,
curiosità,,
per,,
quanto,,
riguarda,,
l,,
',,
avv,,
.,,
Daniela,[8438]NER_PER,
Rozzi,[8438]NER_PER,
:,,
dal,,
2005,[8456]DBPEDIA,
e,,
fino,,
a,,
tutto,,
il,,
2007,,
",",,
è,,
stata,,
consulente,,
legale,,
e,,
amministrativa,,
dell,[8439]NER_ORG,
',[8440]NER_ORG,
Agenzia,[8441]NER_ORG,
per,[8441]NER_ORG,
la,[8441]NER_ORG,
mobilità,[8441]NER_ORG,
e,,
il,,
trasporto,,
pubblico,,
locale,,
di,,
Modena,[8443]NER_LOC,
.,,
Compenso,,
1600,,
euro,,
più,,
Iva,,
",",,
più,,
2,,
per,,
cento,,
di,,
contributo,,
integrativo,,
.,,
Pier,[8444]NER_PER,
Luigi,[8444]NER_PER,
Salinaro,[8444]NER_PER,
