token,label,source of relation
Stangata,,
al,,
termine,,
del,,
processo,,
per,,
le,,
quattro,,
bulgare,,
che,,
sul,,
bus,[75879]DBPEDIA,
hanno,,
circondato,,
e,,
borseggiato,,
una,,
anziana,,
modenese,,
che,,
stava,,
andando,,
al,,
Mercato,,
del,,
Lunedì,,
",",,
arrestata,,
da,,
agenti,,
in,,
borghese,,
della,,
Questura,,
.,,
Sono,,
tate,,
condannate,,
a,,
2,,
anni,,
e,,
4,,
mesi,,
e,,
sconteranno,,
la,,
pena,,
",",,
come,,
deciso,,
dal,,
giudice,,
.,,
Le,,
quattro,,
borseggiatrici,,
di,,
origine,,
bulgara,,
",",,
tutte,,
incensurate,,
",",,
sono,,
state,,
riconosciute,,
le,,
autrici,,
di,,
un,,
furto,,
nella,,
giornata,[75872]TE,
di,[75872]TE,
ieri,[75872]TE,
ai,,
danni,,
della,,
modenese,,
di,,
87,,
anni,,
che,,
stava,,
scendendo,,
dall,,
',,
autobus,,
della,,
linea,[75880]DBPEDIA,
7,[75880]DBPEDIA,
diretta,,
al,,
Mercato,,
del,,
Lunedì,,
al,,
Parco,,
Novi,[75881]DBPEDIA,
Sad,[75881]DBPEDIA,
.,,
Le,,
quattro,,
",",,
tutte,,
giovanissime,,
",",,
sono,,
state,,
arrestate,,
in,,
flagranza,,
di,,
reato,,
dagli,,
agenti,,
della,,
Questura,,
di,,
Modena,"[75874]NER_LOC, [75882]DBPEDIA",
nel,,
corso,,
di,,
un,,
servizio,,
antitaccheggio,,
.,,
I,,
poliziotti,,
sono,,
riusciti,,
a,,
intervenire,,
uscendo,,
dalla,,
folla,,
in,,
abiti,,
n,,
borghese,,
e,,
quindi,,
senza,,
dare,,
nell,,
',,
occhio,,
",",,
proprio,,
mentre,,
le,,
quattro,,
circuivano,,
a,,
pensionata,,
per,,
prenderle,,
con,,
un,,
trucco,,
i,,
portafoglio,,
.,,
Le,,
giovani,,
bulgare,,
sono,,
state,,
processate,,
per,,
direttissima,,
questa,[75873]TE,
mattina,[75873]TE,
e,,
condannate,,
a,,
2,,
anni,,
e,,
4,,
mesi,,
di,,
reclusione,,
",",,
senza,,
sospensione,,
della,,
pena,,
",",,
e,,
-,,
come,,
misura,,
cautelare,,
al,,
termine,,
della,,
convalida,,
di,,
arresto,,
-,,
sono,,
state,,
obbligate,,
dal,,
giudice,,
a,,
rispettare,,
un,,
divieto,,
di,,
dimora,,
nel,,
Comune,[75875]NER_LOC,
di,[75875]NER_LOC,
Modena,"[75875]NER_LOC, [75883]DBPEDIA",
.,,
Nei,,
loro,,
confronti,,
la,,
Divisione,[75876]NER_ORG,
polizia,[75876]NER_ORG,
anticrimine,,
della,,
Questura,[75877]NER_ORG,
ha,,
emesso,,
la,,
misura,,
di,,
prevenzione,,
del,,
Foglio,,
di,,
via,,
obbligatorio,,
con,,
Divieto,,
di,,
ritorno,,
nel,,
Comune,[75878]NER_LOC,
di,[75878]NER_LOC,
Modena,"[75878]NER_LOC, [75884]DBPEDIA",
della,,
durata,,
di,,
tre,,
anni,,
.,,
