token,label,source of relation
MIRANDOLA,[102736]DBPEDIA,
.,,
Ancora,,
truffe,,
on,,
line,,
e,,
relative,,
denunce,,
dai,,
carabinieri,,
nei,,
confronti,,
dei,,
presunti,,
autori,,
.,,
Oggetto,,
del,,
contendere,,
questa,,
volta,,
una,,
falsa,,
polizza,,
assicurativa,,
auto,,
per,,
la,,
quale,,
una,,
donna,,
di,,
Parma,"[102732]NER_LOC, [102737]DBPEDIA",
",",,
che,,
lavora,,
nel,,
Mirandolese,[102733]NER_PER,
",",,
aveva,,
pagato,,
oltre,,
400,,
euro,,
",",,
scoprendo,,
poi,,
che,,
la,,
polizza,,
era,,
completamente,,
falsa,,
.,,
I,,
carabinieri,[102734]NER_ORG,
di,,
Mirandola,[102735]NER_LOC,
hanno,,
individuato,,
e,,
identificato,,
una,,
coppia,,
di,,
giovani,,
campani,,
",",,
residenti,,
nel,,
napoletano,,
.,,
La,,
truffa,,
in,,
questo,,
caso,,
era,,
stata,,
preparata,,
con,,
cura,,
",",,
utilizzando,,
un,,
noto,,
motore,,
di,,
ricerca,,
",",,
attraverso,,
il,,
quale,,
avevano,,
creato,,
il,,
rinvio,,
ad,,
una,,
falsa,,
agenzia,,
assicurativa,,
che,,
aveva,,
emesso,,
la,,
polizza,,
",",,
completamente,,
falsa,,
.,,
La,,
stessa,,
vittima,,
",",,
successivamente,,
al,,
pagamento,,
",",,
avendo,,
avuto,,
sospetti,,
sulla,,
veridicità,,
del,,
contratto,,
",",,
ha,,
contattato,,
i,,
militari,,
che,,
hanno,,
scoperto,,
il,,
raggiro,,
.,,
—,,
