token,label,source of relation
I,,
computer,,
sono,,
stati,,
riconsegnati,,
alla,,
scuola,,
",",,
ma,,
il,,
danno,,
resta,,
ed,,
è,,
anche,,
ingente,,
.,,
Il,,
ricettatore,,
infatti,,
",",,
per,,
eliminate,,
le,,
tracce,,
",",,
aveva,,
formattato,,
tutti,,
e,,
cinque,,
i,,
computer,,
e,,
così,,
facendo,,
aveva,,
fatto,,
sparire,,
i,,
programmi,,
didattici,,
installati,,
dai,,
responsabili,,
della,,
cooperativa,[155424]NER_ORG,
Up,[155424]NER_ORG,
-,[155424]NER_ORG,
prendo,[155424]NER_ORG,
per,,
aiutare,,
i,,
bambini,,
con,,
problemi,,
di,,
apprendimento,,
.,,
«,,
Purtroppo,,
si,,
tratta,,
di,,
materiale,,
importante,,
",",,
i,,
costi,,
di,,
questi,,
programmi,,
da,,
installare,,
sono,,
piuttosto,,
alti,,
.,,
È,,
questo,,
il,,
vero,,
danno,,
causato,,
dai,,
ladri,,
»,,
ha,,
sottolineato,,
Claudio,[155425]NER_PER,
Cavazzuti,[155425]NER_PER,
",",,
preside,,
dell,,
',,
istituto,,
Sacro,[155426]NER_ORG,
Cuore,[155426]NER_ORG,
che,,
ha,,
ringraziato,,
i,,
carabinieri,,
«,,
per,,
la,,
prontezza,,
di,,
intervento,,
e,,
la,,
competenza,,
dimostrata,,
»,,
.,,
Già,,
un,,
anno,,
fa,,
la,,
scuola,,
subì,,
un,,
furto,,
simile,,
:,,
sparirono,,
23,,
computer,,
ma,,
i,,
carabinieri,,
ben,,
presto,,
ne,,
recuperarono,,
13,,
e,,
assicurarono,,
alla,,
giustizia,,
tre,,
giovani,,
.,,
Due,,
erano,,
i,,
vandali,,
che,,
agirono,,
al,,
Meucci,[155427]NER_PER,
.,,
—,,
