token,label,source of relation
MODENA,,
.,,
Ipsia,[71638]NER_PER,
Corni,[71638]NER_PER,
e,,
i,,
suoi,,
ragazzi,,
terribili,,
:,,
in,,
un,,
mese,,
e,,
mezzo,,
una,,
decina,,
di,,
classi,,
ha,,
già,,
toccato,,
lo,,
score,,
dei,,
cento,,
giorni,,
complessivi,,
di,,
sospensione,,
",",,
un,,
insegnante,,
è,,
stato,,
colpito,,
da,,
una,,
testata,,
",",,
una,,
docente,,
si,,
è,,
trovata,,
il,,
portafoglio,,
prosciugato,,
di,,
250,,
euro,,
",",,
un,,
',,
altra,,
è,,
stata,,
violentemente,,
strattonata,,
dallo,,
studente,,
che,,
rivoleva,,
indietro,,
il,,
cellulare,,
",",,
un,,
termosifone,,
è,,
stato,,
pressoché,,
divelto,,
",",,
l,,
',,
acqua,,
ha,,
allagato,,
l,,
',,
aula,,
e,,
il,,
tutto,,
è,,
stato,,
filmato,,
e,,
postato,,
su,,
Instagram,[71641]DBPEDIA,
",",,
in,,
una,,
classe,,
c,,
',,
è,,
stato,,
il,,
lancio,,
di,,
una,,
sedia,,
che,,
fortunatamente,,
non,,
ha,,
colpito,,
il,,
professore,,
.,,
Leggi,,
anche,,
Studente,,
tira,,
un,,
cestino,,
a,,
una,,
professoressa,,
:,,
partono,,
tre,,
denunce,,
alla,,
Procura,[71639]NER_ORG,
dei,,
minori,,
I,,
due,,
episodi,,
più,,
gravi,,
",",,
quello,,
della,,
testata,,
e,,
del,,
furto,,
",",,
oltre,,
che,,
in,,
sospensioni,,
si,,
sono,,
trasformati,,
in,,
denunce,,
alle,,
forze,,
dell,,
',,
ordine,,
ma,,
in,,
attesa,,
che,,
la,,
giustizia,,
faccia,,
il,,
suo,,
corso,,
",",,
il,,
professore,,
ferito,,
e,,
che,,
ha,,
dovuto,,
farsi,,
curare,,
in,,
ospedale,,
si,,
è,,
in,,
pratica,,
licenziato,,
:,,
lui,,
",",,
supplente,,
",",,
ha,,
rinunciato,,
all,,
',,
incarico,,
che,,
aveva,,
",",,
a,,
quelle,,
ore,,
di,,
insegnamento,,
all,,
',,
Ipsia,,
.,,
«,,
Ha,,
detto,,
basta,,
-,,
fanno,,
sapere,,
alcuni,,
insegnanti,,
dell,,
',,
Istituto,,
professionale,,
Corni,[71640]NER_PER,
-,,
perché,,
non,,
è,,
riuscito,,
più,,
a,,
sopportare,,
la,,
situazione,,
",",,
non,,
se,,
la,,
sentiva,,
più,,
di,,
affrontare,,
quotidianamente,,
lo,,
stress,,
e,,
i,,
pericoli,,
che,,
comporta,,
lavorare,,
in,,
queste,,
situazioni,,
e,,
ha,,
fatto,,
una,,
scelta,,
",",,
alla,,
luce,,
del,,
fatto,,
che,,
è,,
stato,,
aggredito,,
»,,
.,,
Una,,
decina,,
di,,
giorni,,
fa,,
il,,
docente,,
aveva,,
sorpreso,,
tre,,
ragazzi,,
che,,
in,,
un,,
luogo,,
appartato,,
dell,,
',,
istituto,,
stavano,,
fumando,,
marijuana,[71642]DBPEDIA,
:,,
si,,
tratta,,
di,,
un,,
ragazzo,,
dell,,
',,
Ipsia,,
e,,
di,,
due,,
ex,,
studenti,,
