token,label,source of relation
Colpo,,
da,,
almeno,,
tremila,,
euro,,
ai,,
danni,,
del,,
negozio,,
Wood,[28965]NER_PER,
",",,
un,,
locale,,
d,,
',,
abbigliamento,,
per,,
giovani,,
che,,
si,,
trova,,
in,,
via,[28966]NER_LOC,
Muzzioli,"[28966]NER_LOC, [28969]DBPEDIA",
8,[28966]NER_LOC,
.,,
I,,
malviventi,,
sono,,
entrati,,
in,,
azione,,
durante,,
il,,
fine,,
settimana,,
e,,
soltanto,,
ieri,[28964]TE,
il,,
titolare,,
si,,
è,,
accorto,,
della,,
visita,,
.,,
Le,,
vetrine,,
sulla,,
strada,,
",",,
protette,,
da,,
una,,
serranda,,
a,,
maglie,,
",",,
non,,
erano,,
state,,
toccate,,
:,,
i,,
ladri,,
hanno,,
studiato,,
bene,,
il,,
furto,,
preferendo,,
un,,
accesso,,
“,,
secondario,,
”,,
costituito,,
da,,
una,,
piccola,,
finestra,,
del,,
bagno,,
",",,
per,,
altro,,
protetta,,
da,,
una,,
grata,,
di,,
ferro,[28970]DBPEDIA,
.,,
Per,,
raggiungere,,
la,,
finestra,,
bisogna,,
scavalcare,,
la,,
cancellata,,
del,,
condominio,,
attiguo,,
:,,
una,,
volta,,
superato,,
l,,
',,
ostacolo,,
i,,
malviventi,,
hanno,,
fatto,,
saltare,,
tutta,,
l,,
',,
inferriata,,
",",,
quindi,,
hanno,,
sollevato,,
la,,
tapparella,,
bloccandola,,
con,,
un,,
cacciavite,,
.,,
All,,
',,
interno,,
del,,
negozio,,
la,,
razzia,,
:,,
«,,
Hanno,,
preso,,
una,,
decina,,
di,,
giacche,,
-,,
spiega,,
il,,
titolare,,
di,,
Wood,[28967]NER_PER,
-,,
da,,
200,,
euro,,
ciascuna,,
",",,
poi,,
lo,,
schermo,,
da,,
27,,
pollici,,
del,,
computer,,
.,,
Poi,,
si,,
sono,,
impossessati,,
di,,
accessori,,
:,,
anelli,,
",",,
bracciali,,
spille,,
",",,
fibbie,,
e,,
alla,,
fine,,
hanno,,
spaccato,,
il,,
registratore,,
di,,
cassa,,
prendendo,,
600,,
euro,,
»,,
.,,
Probabilmente,,
i,,
ladri,,
sono,,
stati,,
disturbati,,
da,,
qualche,,
auto,,
di,,
passaggio,,
o,,
pedone,,
e,,
il,,
negozio,,
non,,
è,,
stato,,
completamente,,
svuotato,,
.,,
Stefano,"[28968]NER_PER, [28971]DBPEDIA",
Totaro,[28968]NER_PER,
