token,label,source of relation
CARPI,,
Alle,,
prime,,
luci,,
dell,,
',,
alba,,
i,,
Carabinieri,"[93445]NER_ORG, [93456]DBPEDIA",
della,[93445]NER_ORG,
Compagnia,[93445]NER_ORG,
di,[93445]NER_ORG,
Carpi,"[93445]NER_ORG, [93457]DBPEDIA",
hanno,,
dato,,
esecuzione,,
a,,
due,,
ordinanze,,
di,,
custodia,,
cautelare,,
emesse,,
dal,,
G,[93446]NER_ORG,
.,[93446]NER_ORG,
I,[93446]NER_ORG,
.,[93446]NER_ORG,
P,[93447]NER_ORG,
del,[93447]NER_ORG,
Tribunale,[93447]NER_ORG,
per,[93447]NER_ORG,
i,[93447]NER_ORG,
Minorenni,[93447]NER_ORG,
di,[93447]NER_ORG,
Bologna,"[93447]NER_ORG, [93458]DBPEDIA",
",",,
con,,
la,,
quale,,
è,,
stato,,
disposto,,
il,,
collocamento,,
in,,
comunità,,
(,,
nel,,
bolognese,,
),,
di,,
due,,
minorenni,,
residenti,,
nella,,
provincia,[93448]NER_LOC,
di,[93448]NER_LOC,
Ferrara,[93448]NER_LOC,
",",,
ritenuti,,
al,,
vertice,,
di,,
una,,
organizzazione,,
di,,
giovanissimi,,
dedita,,
allo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
all,,
',,
interno,,
di,,
alcuni,,
istituti,,
scolastici,,
delle,,
province,,
di,,
Modena,"[93449]NER_LOC, [93459]DBPEDIA",
",",,
Ferrara,[93450]NER_ORG,
e,,
Bologna,"[93451]NER_LOC, [93460]DBPEDIA",
.,,
In,,
tutto,,
35,,
le,,
persone,,
denunciate,,
Nell,,
',,
ambito,,
delle,,
operazioni,,
sono,,
state,,
eseguite,,
diverse,,
perquisizioni,,
domiciliari,,
",",,
delegate,,
dalla,,
Procura,[93452]NER_ORG,
minorile,,
bolognese,,
che,,
ha,,
coordinato,,
le,,
indagini,,
.,,
L,,
',,
operazione,,
",",,
a,,
conclusione,,
di,,
una,,
indagine,,
avviata,,
nell,,
',,
agosto,,
2018,,
",",,
è,,
stata,,
condotta,,
impiegando,,
40,,
Carabinieri,[93461]DBPEDIA,
del,,
Comando,[93453]NER_ORG,
Compagnia,[93453]NER_ORG,
Carabinieri,"[93453]NER_ORG, [93462]DBPEDIA",
di,[93453]NER_ORG,
Carpi,"[93453]NER_ORG, [93463]DBPEDIA",
con,,
l,,
',,
ausilio,,
di,,
un,,
cane,,
antidroga,,
del,,
Nucleo,[93454]NER_ORG,
Cinofili,[93454]NER_ORG,
di,,
Bologna,"[93455]NER_LOC, [93464]DBPEDIA",
.,,
Ulteriori,,
dettagli,,
dell,,
',,
operazione,,
verranno,,
forniti,,
nel,,
corso,,
di,,
una,,
conferenza,,
stampa,,
dei,,
carabinieri,,
prevista,,
nella,,
mattinata,,
del,,
17,[93444]TE,
luglio,[93444]TE,
SEGUONO,,
AGGIORNAMENTI,,
