token,label,source of relation
Di,,
fronte,,
all,,
',,
evento,,
-,,
choc,,
",",,
scatta,,
la,,
mobilitazione,,
popolare,,
:,,
il,,
Comitato,[124401]NER_ORG,
Viale,[124401]NER_ORG,
Gramsci,[124401]NER_ORG,
assieme,,
al,,
gruppo,,
Facebook,"[124402]NER_ORG, [124405]DBPEDIA",
“,,
Residenti,,
di,,
Crocetta,[124406]DBPEDIA,
”,,
ieri,[124400]TE,
pomeriggio,[124400]TE,
ha,,
annunciato,,
per,,
sabato,,
6,,
marzo,,
al,,
Parco,,
22,,
Aprile,,
“,,
una,,
manifestazione,,
per,,
denunciare,,
degrado,,
",",,
spaccio,,
",",,
prostituzione,,
",",,
tossicodipendenza,,
e,,
alcolismo,[124407]DBPEDIA,
nella,,
periferia,,
nord,,
di,,
Modena,[124403]NER_LOC,
”,,
.,,
Ritrovo,,
alle,,
17,,
all,,
',,
ingresso,,
del,,
parco,,
in,,
via,[124404]NER_LOC,
Due,[124404]NER_LOC,
Canali,[124404]NER_LOC,
Sud,[124404]NER_LOC,
",",,
poi,,
ci,,
si,,
sposterà,,
verso,,
il,,
complesso,,
RNord,,
.,,
