token,label,source of relation
VIGNOLA,[4979]DBPEDIA,
.,,
Nel,,
pomeriggio,[4975]TE,
di,[4975]TE,
ieri,[4975]TE,
",",,
a,,
Vignola,[4976]NER_LOC,
",",,
i,,
carabinieri,,
hanno,,
arrestato,,
per,,
maltrattamenti,,
in,,
famiglia,,
un,,
disoccupato,,
34enne,,
che,,
nel,,
corso,,
di,,
un,,
litigio,,
scaturito,,
in,,
casa,,
per,[4980]DBPEDIA,
futili,[4980]DBPEDIA,
motivi,[4980]DBPEDIA,
aveva,,
percosso,,
con,,
calci,,
e,,
pugni,,
la,,
convivente,,
",",,
40enne,,
",",,
casalinga,,
e,,
la,,
figlia,,
di,,
lei,,
di,,
20,,
anni,,
",",,
impiegata,,
.,,
Le,,
vittime,,
sono,,
poi,,
andate,,
al,,
pronto,,
soccorso,,
di,,
Vignola,[4977]NER_LOC,
dove,,
sono,,
state,,
medicate,,
per,,
lievi,,
traumi,,
contusivi,,
e,,
successivamente,,
dimesse,[4981]DBPEDIA,
",",,
mentre,,
l,,
',,
uomo,,
è,,
stato,,
rinchiuso,,
presso,,
la,,
casa,,
circondariale,,
di,,
Modena,"[4978]NER_LOC, [4982]DBPEDIA",
.,,
