token,label,source of relation
MODENA,[132764]NER_LOC,
La,[132764]NER_LOC,
Polizia,[132764]NER_LOC,
di,[132764]NER_LOC,
Stato,[132764]NER_LOC,
di,[132764]NER_LOC,
Modena,"[132764]NER_LOC, [132767]DBPEDIA",
ha,,
tratto,,
in,,
arresto,,
un,,
cittadino,,
somalo,,
",",,
di,,
35,,
anni,,
",",,
responsabile,,
del,,
reato,,
di,,
danneggiamento,,
aggravato,,
.,,
Nella,,
mattinata,[132763]TE,
di,[132763]TE,
sabato,[132763]TE,
8,,
maggio,,
",",,
lo,,
straniero,,
ha,,
lanciato,,
contro,,
la,,
vetrata,,
d,,
',,
ingresso,,
della,,
Questura,,
due,,
massi,,
di,,
oltre,,
10,,
kg,,
facendo,,
crepare,,
il,,
vetro,,
e,,
incrinando,,
l,,
',,
intelaiatura,,
di,,
metallo,,
.,,
Gli,,
operatori,,
in,,
servizio,,
di,,
vigilanza,,
lo,,
hanno,,
bloccato,,
immediatamente,,
",",,
richiedendo,,
l,,
',,
intervento,,
in,,
supporto,,
della,,
Squadra,[132765]NER_ORG,
Volante,[132765]NER_ORG,
.,,
Dalle,,
immagini,,
del,,
sistema,,
di,,
videosorveglianza,,
si,,
è,,
risaliti,,
alle,,
fasi,,
immediatamente,,
precedenti,,
il,,
danneggiamento,,
:,,
l,,
',,
uomo,,
",",,
di,,
fatto,,
",",,
portatosi,,
presso,,
l,,
',,
ingresso,,
principale,,
della,,
Questura,,
ha,,
prelevato,,
dall,,
',,
aiuola,,
un,,
masso,,
di,,
15,,
kg,,
per,,
scagliarlo,,
contro,,
la,,
vetrata,,
;,,
subito,,
dopo,,
si,,
è,,
procurato,,
il,,
secondo,,
sasso,,
",",,
lanciandolo,,
contro,,
l,,
',,
intelaiatura,,
del,,
vetro,,
",",,
poco,,
istanti,,
prima,,
dell,,
',,
intervento,,
degli,,
agenti,,
.,,
Il,,
35enne,,
",",,
regolare,,
sul,,
territorio,,
italiano,,
",",,
risulta,,
avere,,
a,,
proprio,,
carico,,
numerosi,,
precedenti,,
penali,,
e,,
di,,
Polizia,[132766]NER_ORG,
per,,
furto,,
in,,
abitazione,,
",",,
resistenza,,
",",,
violenza,,
e,,
minaccia,,
a,,
P,,
.,,
U,,
.,,
",",,
lesioni,,
personali,,
e,,
danneggiamento,,
.,,
Lo,,
straniero,,
",",,
che,,
non,,
ha,,
fornito,,
alcuna,,
spiegazione,,
al,,
proprio,,
gesto,,
",",,
è,,
stato,,
trattenuto,,
presso,,
le,,
camere,,
di,,
sicurezza,,
della,,
Questura,,
",",,
come,,
disposto,,
dal,,
Magistrato,,
di,,
turno,,
",",,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
.,,
