token,label,source of relation
Modena,"[137064]NER_LOC, [137077]DBPEDIA",
.,,
Due,,
le,,
persone,,
arrestate,,
a,,
Modena,"[137065]NER_LOC, [137078]DBPEDIA",
",",,
per,,
detenzione,,
di,,
sostanze,,
stupefacenti,,
a,,
fini,,
dello,,
spaccio,,
",",,
nel,,
corso,,
di,,
una,,
attività,,
congiunta,,
tra,,
carabinieri,[137066]NER_ORG,
e,,
polizia,,
locale,,
",",,
con,,
l,,
',,
impiego,,
del,,
cane,,
Pit,,
dell,,
',,
unità,,
cinofila,,
della,,
Polizia,[137067]NER_ORG,
Locale,[137067]NER_ORG,
di,[137067]NER_ORG,
Modena,"[137067]NER_ORG, [137079]DBPEDIA",
",",,
svolta,,
nell,,
',,
ambito,,
di,,
un,,
controllo,,
integrato,,
congiunto,,
espletato,,
nell,,
',,
arco,,
pomeridiano,,
nelle,,
piazze,,
cittadine,,
.,,
Un,,
18enne,,
",",,
di,,
nazionalità,,
tunisina,,
",",,
già,,
noto,,
per,,
precedenti,,
legati,,
alla,,
droga,,
ed,,
in,,
Italia,"[137068]NER_LOC, [137080]DBPEDIA",
senza,,
fissa,,
dimora,,
",",,
è,,
stato,,
notato,,
all,,
',,
interno,,
del,,
parco,,
Ferrari,[137069]NER_ORG,
in,,
atteggiamenti,,
che,,
hanno,,
attirato,,
subito,,
l,,
',,
attenzione,,
degli,,
agenti,,
del,,
Nucleo,[137070]NER_ORG,
Problematiche,[137070]NER_ORG,
del,[137070]NER_ORG,
Territorio,[137070]NER_ORG,
della,[137070]NER_ORG,
polizia,[137070]NER_ORG,
locale,,
e,,
dei,,
Carabinieri,"[137071]NER_ORG, [137081]DBPEDIA",
.,,
Con,,
lui,,
vi,,
era,,
anche,,
un,,
',,
altra,,
persona,,
",",,
un,,
45enne,,
tunisino,,
.,,
Quando,,
le,,
pattuglie,,
si,,
sono,,
fermate,,
per,,
controllarli,,
",",,
i,,
due,,
sono,,
apparsi,,
subito,,
nervosi,,
.,,
La,,
perquisizione,,
eseguita,,
sul,,
posto,,
ha,,
dato,,
esito,,
positivo,,
poiché,,
sono,,
stati,,
rinvenuti,,
oltre,,
400,,
€,,
in,,
contanti,,
",",,
un,,
coltellino,,
a,,
serramanico,,
della,,
lunghezza,,
di,,
16,,
centimetri,,
e,,
un,,
bilancino,,
di,,
precisione,,
.,,
Grazie,,
all,,
',,
intervento,,
di,,
Pit,[137072]NER_ORG,
",",,
che,,
ha,,
setacciato,,
tutta,,
la,,
zona,,
circostanze,,
",",,
gli,,
operanti,,
sono,,
riusciti,,
a,,
recuperare,,
anche,,
due,,
panetti,,
di,,
sostanze,,
stupefacenti,,
di,,
tipo,,
hashish,[137082]DBPEDIA,
",",,
uno,,
di,,
oltre,,
100,,
grammi,,
e,,
l,,
',,
altro,,
di,,
circa,,
35,,
grammi,,
.,,
Per,,
questi,,
motivi,,
i,,
due,,
soggetti,,
tunisini,,
sono,,
stati,,
tratti,,
in,,
arresto,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanza,,
stupefacente,,
.,,
Il,,
più,,
giovane,,
era,,
già,,
stato,,
arrestato,,
dai,,
carabinieri,[137073]NER_ORG,
della,,
Stazione,[137074]NER_LOC,
di,[137074]NER_LOC,
Modena,"[137074]NER_LOC, [137083]DBPEDIA",
Principale,[137074]NER_LOC,
e,,
sottoposto,,
alla,,
misura,,
cautelare,,
del,,
divieto,,
di,,
dimora,,
",",,
ancora,,
in,,
corso,,
.,,
Entrambi,,
gli,,
arrestati,,
",",,
a,,
seguito,,
del,,
giudizio,,
con,,
rito,,
direttissimo,,
del,,
Tribunale,[137075]NER_ORG,
di,[137075]NER_ORG,
Modena,"[137075]NER_ORG, [137084]DBPEDIA",
",",,
sono,,
stati,,
sottoposti,,
alla,,
misura,,
cautelare,,
del,,
divieto,,
di,,
dimora,,
nella,,
provincia,[137076]NER_LOC,
di,[137076]NER_LOC,
Modena,"[137076]NER_LOC, [137085]DBPEDIA",
.,,
