token,label,source of relation
FORMIGINE,[6211]DBPEDIA,
.,,
Tentato,,
furto,,
con,,
spaccata,,
al,,
chiosco,,
di,,
fiori,,
nel,,
piazzale,,
antistante,,
il,,
cimitero,,
di,,
Casinalbo,"[6203]NER_LOC, [6212]DBPEDIA",
.,,
«,,
Con,,
questa,,
",",,
abbiamo,,
presentato,,
ai,,
carabinieri,,
la,,
decima,,
denuncia,,
-,,
spiegano,,
i,,
titolari,,
Claudio,[6204]NER_PER,
Camellini,[6204]NER_PER,
e,,
Patrizia,[6205]NER_PER,
Spaggiari,"[6205]NER_PER, [6213]DBPEDIA",
-,,
siamo,,
esasperati,,
e,,
chiediamo,,
al,,
Comune,,
l,,
',,
istallazione,,
di,,
telecamere,,
nel,,
piazzale,,
»,,
.,,
Forse,,
sono,,
giá,,
stati,,
individuati,,
gli,,
autori,,
del,,
tentato,,
furto,,
",",,
perché,,
le,,
quattro,,
telecamere,,
istallate,,
all,,
',,
interno,,
del,,
chiosco,,
hanno,,
filmato,,
l,,
',,
auto,,
bianca,,
usata,,
come,,
ariete,,
che,,
più,,
volte,,
ha,,
colpito,,
la,,
vetrina,,
antisfondamento,,
e,,
una,,
persona,,
che,,
è,,
scesa,,
.,,
I,,
ladri,,
sono,,
fuggiti,,
",",,
forse,,
disturbati,,
.,,
Sono,,
delusi,,
Claudio,[6206]NER_PER,
Camellini,[6206]NER_PER,
e,,
Patrizia,[6207]NER_PER,
Spaggiari,"[6207]NER_PER, [6214]DBPEDIA",
",",,
titolari,,
del,,
chiosco,,
di,,
fiori,,
nel,,
piazzale,,
del,,
cimitero,,
di,,
Casinalbo,"[6208]NER_LOC, [6215]DBPEDIA",
.,,
«,,
Dalle,,
telecamere,,
che,,
abbiamo,,
installato,,
all,,
',,
interno,,
del,,
chiosco,,
abbiamo,,
rilevato,,
che,,
il,,
tentato,,
furto,,
",",,
con,,
relativa,,
spaccata,,
è,,
avvenuto,,
mercoledì,,
sera,,
-,,
spiega,,
Claudio,[6209]NER_PER,
Camellini,[6209]NER_PER,
-,,
è,,
stato,,
usato,,
",",,
come,,
ariete,,
",",,
un,,
veicolo,,
di,,
colore,,
bianco,,
",",,
molto,,
probabilmente,,
una,,
jeep,,
.,,
Con,,
questo,,
mezzo,,
i,,
ladri,,
hanno,,
tentato,,
più,,
volte,,
di,,
colpirlo,,
",",,
visto,,
che,,
il,,
vetro,,
antisfondamento,,
resisteva,,
.,,
Non,,
ci,,
sono,,
riusciti,,
",",,
forse,,
perché,,
disturbati,,
»,,
.,,
«,,
É,,
triste,,
essere,,
sempre,,
aperti,,
",",,
comprese,,
le,,
festivitá,,
",",,
e,,
poi,,
vivere,,
queste,,
brutte,,
esperienze,,
»,,
.,,
«,,
In,,
tutti,,
questi,,
anni,,
",",,
abbiamo,,
subito,,
anche,,
una,,
rapina,,
impropria,,
-,,
racconta,,
Patrizia,[6210]NER_PER,
-,,
erano,,
quattro,,
Rom,,
:,,
uno,,
di,,
loro,,
è,,
entrato,,
nel,,
chiosco,,
ed,,
ha,,
rubato,,
il,,
mio,,
portafolio,,
.,,
Io,,
ho,,
affrontato,,
il,,
ladro,,
",",,
lui,,
mi,,
ha,,
spintonato,,
e,,
poi,,
è,,
salito,,
in,,
auto,,
.,,
Mi,,
sono,,
buttata,,
sul,,
cofano,,
ma,,
loro,,
volevano,,
investirmi,,
»,,
.,,
Hanno,,
subìto,,
ben,,
dieci,,
furti,,
e,,
tentati,,
furti,,
:,,
«,,
Non,,
appena,,
abbiamo,,
aperto,,
il,,
chiosco,,
siamo,,
subito,,
stati,,
derubati,,
del,,
condizionatore,,
e,,
ci,,
hanno,,
rotto,,
i,,
vetri,,
.,,
Dopo,,
un,,
mese,,
hanno,,
portato,,
via,,
il,,
registratore,,
di,,
cassa,,
con,,
i,,
soldi,,
.,,
Dopo,,
un,,
mese,,
è,,
avvenuta,,
la,,
rapina,,
impropria,,
",",,
poi,,
hanno,,
sfondato,,
la,,
vetrina,,
e,,
ci,,
hanno,,
rubato,,
degli,,
spiccioli,,
",",,
peró,,
i,,
danni,,
alla,,
vetrina,,
sono,,
stati,,
notevoli,,
.,,
Poi,,
è,,
stata,,
la,,
volta,,
di,,
una,,
porta,,
e,,
di,,
una,,
vetrata,,
divelte,,
.,,
Hanno,,
sfondato,,
di,,
nuovo,,
la,,
vetrata,,
e,,
quest,,
',,
autunno,,
sono,,
entrate,,
delle,,
zingare,,
e,,
ci,,
hanno,,
rubato,,
le,,
borse,,
.,,
Se,,
a,,
tutto,,
ció,,
aggiungiamo,,
alcuni,,
atti,,
vandalici,,
",",,
il,,
quadro,,
è,,
completo,,
.,,
Credo,,
che,,
sia,,
legittimo,,
chiedere,,
di,,
essere,,
tutelati,,
nel,,
nostro,,
lavoro,,
",",,
magari,,
con,,
l,,
',,
istallazione,,
di,,
telecamere,,
»,,
.,,
