token,label,source of relation
Ieri,[78985]TE,
è,,
stato,,
condannato,,
a,,
otto,,
mesi,,
per,,
stalking,,
contro,,
l,,
',,
ex,,
moglie,,
.,,
Era,,
già,,
stato,,
condannato,,
a,,
un,,
anno,,
per,,
“,,
maltrattamenti,,
in,,
famiglia,,
”,,
sempre,,
contro,,
di,,
lei,,
.,,
È,,
il,,
finale,,
giudiziario,,
(,,
si,,
spera,,
per,,
sempre,,
),,
per,,
un,,
comportamento,,
vessatorio,,
e,,
aggressivo,,
tenuto,,
da,,
un,,
corriere,,
43enne,,
modenese,,
nei,,
confronti,,
della,,
ex,,
",",,
una,,
35enne,,
(,,
dalla,,
quale,,
ha,,
avuto,,
un,,
figlio,,
oggi,[78986]TE,
minorenne,,
),,
che,,
abita,,
in,,
zona,,
San,[78989]DBPEDIA,
Faustino,,
.,,
Una,,
storia,,
pesante,,
iniziata,,
durante,,
il,,
matrimonio,,
con,,
scenate,,
e,,
atti,,
violenti,,
conditi,,
da,,
minacce,,
.,,
La,,
separazione,,
non,,
lo,,
ha,,
fermato,,
.,,
Nel,,
corso,,
del,,
processo,,
che,,
lo,,
vedeva,,
come,,
imputato,,
",",,
è,,
emerso,,
che,,
il,,
43enne,,
ha,,
perseguitato,,
la,,
ex,,
moglie,,
dall,,
',,
aprile,,
al,,
novembre,[78987]TE,
dell,,
',,
anno,,
scorso,,
.,,
Dalle,,
testimonianze,,
è,,
emersa,,
una,,
serie,,
di,,
comportamenti,,
pesanti,,
.,,
Non,,
solo,,
raffiche,,
di,,
telefonate,,
e,,
messaggi,,
",",,
ma,,
anche,,
appostamenti,,
sia,,
davanti,,
alla,,
casa,,
di,,
lei,,
che,,
davanti,,
alla,,
scuola,,
del,,
figlio,,
con,,
piazzate,,
",",,
urla,,
e,,
minacce,,
.,,
L,,
',,
ex,,
è,,
arrivato,,
a,,
parcheggiare,,
il,,
suo,,
furgone,,
di,,
corriere,,
davanti,,
alla,,
portone,,
della,,
casa,,
di,,
lei,,
impedendole,,
di,,
uscire,,
per,,
alcune,,
ore,,
nell,,
',,
arco,,
di,,
un,,
pomeriggio,,
.,,
E,,
poi,,
sono,,
emerse,,
minacce,,
",",,
anche,,
minacce,,
di,,
morte,,
",",,
oltre,,
che,,
le,,
solite,,
offese,,
.,,
Insomma,,
",",,
il,,
quadro,,
delle,,
accuse,,
era,,
pesante,,
.,,
La,,
Procura,,
l,,
',,
ha,,
rinviato,,
a,,
giudizio,,
dopo,,
le,,
indagini,,
e,,
ieri,[78988]TE,
il,,
giudice,,
",",,
al,,
termine,,
del,,
processo,,
",",,
lo,,
ha,,
condannato,,
a,,
otto,,
mesi,,
di,,
carcere,,
(,,
pena,,
sospesa,,
),,
.,,
La,,
sentenza,,
segue,,
una,,
condanna,,
precedente,,
per,,
maltrattamenti,,
in,,
famiglia,,
",",,
furto,,
e,,
danneggiamenti,,
:,,
quella,,
volta,,
l,,
',,
uomo,,
prese,,
un,,
anno,,
di,,
carcere,,
(,,
anche,,
in,,
quell,,
',,
occasione,,
con,,
pena,,
sospesa,,
),,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
