token,label,source of relation
Una,,
40enne,,
di,,
Modena,"[52910]NER_LOC, [52912]DBPEDIA",
con,,
precedenti,,
per,,
furto,,
è,,
stata,,
arrestata,,
venerdì,,
sera,,
al,,
centro,,
commerciale,,
Vittoria,,
di,,
Castellarano,[52911]NER_LOC,
(,,
Re,,
),,
",",,
mentre,,
il,,
suo,,
complice,,
",",,
un,,
58enne,,
camionista,,
modenese,,
incensurato,,
",",,
è,,
stato,,
denunciato,,
.,,
La,,
coppia,,
imbottiva,,
con,,
abiti,,
costosi,,
due,,
borse,,
da,,
spesa,,
che,,
all,,
',,
interno,,
avevano,,
una,,
sacca,,
fatta,,
di,,
alluminio,[52913]DBPEDIA,
che,,
isolava,,
il,,
sensore,,
anti,,
-,,
taccheggio,,
.,,
