token,label,source of relation
di,,
Francesco,[13316]NER_PER,
Dondi,[13316]NER_PER,
Gastone,[13316]NER_PER,
Ferrarini,[13316]NER_PER,
",",,
66,,
anni,,
",",,
stava,,
salendo,,
in,,
auto,,
-,,
una,,
Fiat,[13331]DBPEDIA,
Multipla,,
verde,,
-,,
quando,,
un,,
bandito,,
",",,
sbucato,,
da,,
un,,
contradino,,
buio,,
",",,
lo,,
ha,,
aggredito,,
.,,
Con,,
un,,
oggetto,,
contundente,,
lo,,
ha,,
colpito,,
alla,,
testa,,
",",,
provocandogli,,
diversi,,
tagli,,
",",,
lo,,
ha,,
scaraventato,,
fuori,,
dalla,,
vettura,,
e,,
",",,
dopo,,
aver,,
capito,,
che,,
il,,
titolare,,
del,,
Conad,"[13317]NER_ORG, [13332]DBPEDIA",
di,,
San,[13333]DBPEDIA,
Damaso,,
non,,
aveva,,
soldi,,
",",,
è,,
salito,,
sulla,,
Multipla,,
e,,
",",,
a,,
folle,,
velocità,,
",",,
è,,
fuggito,,
.,,
Erano,,
da,,
poco,,
passate,,
le,,
20,,
",",,
il,,
Conad,"[13318]NER_ORG, [13334]DBPEDIA",
dei,[13318]NER_ORG,
Fiori,[13318]NER_ORG,
di,,
via,[13319]NER_LOC,
Del,[13319]NER_LOC,
Gaggiolo,[13319]NER_LOC,
era,,
ormai,,
chiuso,,
e,,
il,,
titolare,,
stava,,
tornando,,
verso,,
casa,,
.,,
L,,
',,
aggressione,,
è,,
stata,,
fulminea,,
.,,
Ferrarini,[13320]NER_PER,
",",,
grondante,,
di,,
sangue,,
",",,
si,,
è,,
incamminato,,
per,,
un,,
centinaio,,
di,,
metri,,
e,,
ha,,
chiesto,,
aiuto,,
al,,
ristorante,,
Red,[13321]NER_PER,
Rose,[13321]NER_PER,
.,,
Sono,,
stati,,
i,,
titolari,,
del,,
locale,,
a,,
chiamare,,
i,,
soccorsi,,
.,,
Sul,,
posto,,
è,,
arrivata,,
un,,
',,
ambulanza,,
del,,
118,[13322]NER_ORG,
che,,
ha,,
stabilizzato,,
l,,
',,
imprenditore,,
e,,
lo,,
ha,,
poi,,
trasferito,,
in,,
ospedale,,
per,,
gli,,
accertamenti,,
del,,
caso,,
.,,
Ferrarini,[13323]NER_PER,
era,,
comunque,,
cosciente,,
e,,
",",,
dopo,,
i,,
primi,,
attimi,[13335]DBPEDIA,
di,,
stordimento,,
",",,
ha,,
riconosciuto,,
la,,
moglie,,
.,,
In,,
via,[13324]NER_LOC,
Del,[13324]NER_LOC,
Gaggiolo,[13324]NER_LOC,
",",,
nel,,
frattempo,,
",",,
sono,,
arrivate,,
anche,,
due,,
volanti,,
della,,
polizia,[13325]NER_ORG,
che,,
",",,
oltre,,
a,,
raccogliere,,
le,,
testimonianze,,
dei,,
dipendenti,,
(,,
in,,
molti,,
sono,,
tornati,,
al,,
Conad,"[13326]NER_ORG, [13336]DBPEDIA",
),,
hanno,,
avviato,,
le,,
indagini,,
",",,
visionando,,
le,,
riprese,,
delle,,
telecamere,,
di,,
sicurezza,,
e,,
sequestrando,,
",",,
dopo,,
i,,
rilievi,,
della,,
scientifica,,
",",,
una,,
giacca,,
ed,,
una,,
borsa,,
",",,
abbandonati,,
sull,,
',,
asfalto,,
.,,
«,,
Non,,
ne,,
possiamo,,
più,,
-,,
dicono,,
al,,
supermercato,,
-,,
è,,
il,,
terzo,,
fatto,,
di,,
cronaca,,
in,,
un,,
mese,,
.,,
Ci,,
avevano,,
rapinato,,
l,,
',,
incasso,,
",",,
ma,,
da,,
quel,,
momento,,
abbiamo,,
smesso,,
di,,
portare,,
con,,
noi,,
i,,
soldi,,
.,,
È,,
troppo,,
rischioso,,
",",,
ora,[13314]TE,
passano,,
a,,
ritirarli,,
due,,
volte,,
al,,
giorno,,
.,,
Forse,,
il,,
bandito,,
pensava,,
che,,
Gastone,[13327]NER_PER,
avesse,,
con,,
sè,,
i,,
contanti,,
della,,
giornata,,
.,,
E,,
come,,
se,,
non,,
bastasse,,
",",,
neppure,,
una,,
settimana,,
fa,,
",",,
una,,
nostra,,
commessa,,
è,,
stata,,
addirittura,,
rapinata,,
sulla,,
Vignolese,[13328]NER_ORG,
",",,
a,,
pochi,,
passi,,
da,,
qua,,
.,,
Anche,,
in,,
quell,,
',,
occasione,,
un,,
balordo,,
ha,,
colpito,,
e,,
chissà,,
se,,
l,,
',,
avesse,,
seguita,,
»,,
.,,
Il,,
rapinatore,,
",",,
comunque,,
",",,
aveva,,
studiato,,
bene,,
la,,
situazione,,
.,,
Aveva,,
infatti,,
notato,,
che,,
la,,
porta,,
di,,
servizio,,
da,,
cui,,
Ferrarini,[13329]NER_PER,
sarebbe,,
uscito,,
è,,
in,,
una,,
zona,,
poco,,
illuminata,,
e,,
lontana,,
da,,
sguardi,,
indiscreti,,
e,,
appena,,
ha,,
visto,,
il,,
66enne,,
entrare,,
in,,
auto,,
è,,
passato,,
all,,
',,
azione,,
.,,
La,,
stessa,,
porta,,
da,,
cui,,
erano,,
entrati,,
",",,
ad,,
inizio,[13315]TE,
ottobre,[13315]TE,
",",,
tre,,
banditi,,
che,,
",",,
sotto,,
la,,
minaccia,,
dei,,
cutter,,
",",,
avevano,,
rubato,,
migliaia,,
di,,
euro,,
",",,
chiudendo,,
in,,
bagno,,
due,,
soci,,
del,,
Conad,[13330]NER_ORG,
e,,
quattro,,
dipendenti,,
.,,
Intanto,,
sono,,
iniziate,,
le,,
ricerche,,
della,,
Multipla,,
",",,
vista,,
allontanarsi,,
da,,
un,,
residente,,
.,,
