token,label,source of relation
Le,,
vie,,
del,,
ladro,,
sono,,
finite,,
quando,,
è,,
provvidenzialmente,,
intervenuta,,
la,,
Volante,,
che,,
alle,,
quattro,,
del,,
mattino,,
ha,,
fatto,,
scattare,,
le,,
manette,,
.,,
Due,,
colpi,,
in,,
via,[23144]NER_LOC,
Malmusi,[23144]NER_LOC,
",",,
poi,,
in,,
rapida,,
successione,,
abbiamo,,
quelli,,
via,[23145]NER_LOC,
Levanto,"[23145]NER_LOC, [23152]DBPEDIA",
",",,
via,[23146]NER_LOC,
La,"[23146]NER_LOC, [23153]DBPEDIA",
Spezia,"[23146]NER_LOC, [23153]DBPEDIA",
",",,
viale,,
Moreali,[23147]NER_PER,
",",,
via,,
Prampolini,,
e,,
via,[23148]NER_LOC,
Taggia,"[23148]NER_LOC, [23154]DBPEDIA",
.,,
Sette,,
furti,,
con,,
scasso,,
nelle,,
macchine,,
parcheggiate,,
",",,
sette,,
proprietari,,
arrabbiati,,
e,,
con,,
conti,,
salati,,
da,,
pagare,,
per,,
sistemare,,
finestrini,,
",",,
serrature,,
di,,
portiere,,
",",,
per,,
ricomprare,,
navigatori,,
e,,
occhiali,,
di,,
marca,,
.,,
L,,
',,
impresa,,
di,,
questo,,
41enne,,
siciliano,,
",",,
M,[23149]NER_PER,
.,[23149]NER_PER,
P,[23149]NER_PER,
.,[23149]NER_PER,
",",,
abitante,,
a,,
Modena,"[23150]NER_LOC, [23155]DBPEDIA",
è,,
stata,,
fortunatamente,,
scoperta,,
da,,
un,,
residente,,
di,,
via,[23151]NER_LOC,
Malmusi,[23151]NER_LOC,
che,,
ha,,
sentito,,
dei,,
rumori,,
di,,
vetri,,
infranti,,
e,,
ha,,
notato,,
una,,
persona,,
allontanarsi,,
.,,
Cosicché,,
ha,,
dato,,
l,,
',,
allarme,,
e,,
una,,
Volante,,
che,,
stava,,
pattugliando,,
si,,
è,,
precipitata,,
in,,
zona,,
.,,
In,,
breve,,
sono,,
state,,
ricostruite,,
le,,
gesta,,
del,,
topo,,
d,,
',,
auto,,
e,,
recuperata,,
gran,,
parte,,
del,,
bottino,,
.,,
Con,,
sè,,
aveva,,
anche,,
gli,,
attrezzi,,
da,,
lavoro,,
",",,
non,,
tanti,,
e,,
di,,
facile,,
trasporto,,
:,,
un,,
accendino,,
",",,
una,,
torcia,,
a,,
led,,
e,,
un,,
normale,,
cacciavite,,
.,,
Ma,,
evidentemente,,
bastavano,,
allo,,
scopo,,
.,,
L,,
',,
uomo,,
alla,,
fine,,
è,,
stato,,
portato,,
in,,
questura,,
ed,,
arrestato,,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
",",,
danneggiamento,,
e,,
possesso,,
ingiustificato,,
di,,
arnesi,,
atti,,
allo,,
scasso,,
.,,
