token,label,source of relation
Maxi,,
furto,,
di,,
biciclette,,
professionali,,
",",,
messo,,
a,,
segno,,
nel,,
cuore,,
della,,
notte,,
in,,
un,,
quartiere,,
a,,
poche,,
centinaia,,
di,,
metri,,
dal,,
centro,,
storico,,
",",,
nel,,
giro,,
di,,
pochi,,
minuti,,
",",,
da,,
qualcuno,,
che,,
sapeva,,
esattamente,,
dove,,
colpire,,
e,,
che,,
cosa,,
prendere,,
.,,
Erano,,
le,,
2,,
.,,
30,,
della,,
notte,,
fra,,
mercoledì,,
e,,
giovedì,,
quando,,
è,,
scattato,,
l,,
',,
allarme,,
al,,
negozio,,
Iron,[27170]NER_ORG,
Trust,[27170]NER_ORG,
di,,
via,[27171]NER_LOC,
Peruzzi,"[27171]NER_LOC, [27179]DBPEDIA",
",",,
punto,,
vendita,,
specializzato,,
in,,
biciclette,,
professionali,,
",",,
ma,,
non,,
solo,,
",",,
che,,
sorge,,
proprio,,
di,,
fronte,,
alla,,
stazione,,
delle,,
corriere,,
e,,
accanto,,
ad,,
altri,,
esercizi,,
commerciali,,
.,,
I,,
malviventi,,
hanno,,
colpito,,
nell,,
',,
arco,,
di,,
una,,
decina,,
di,,
minuti,,
mandando,,
completamente,,
in,,
frantumi,,
una,,
parete,,
a,,
vetri,,
che,,
separava,,
l,,
',,
interno,,
del,,
negozio,,
dalla,,
parte,,
esterna,,
",",,
tanto,,
che,,
ai,,
proprietari,,
",",,
accorsi,,
sul,,
posto,,
",",,
non,,
è,,
rimasto,,
che,,
disporre,,
alcuni,,
teli,,
provvisori,,
e,,
parcheggiare,,
l,,
',,
automobile,,
",",,
per,,
proteggere,,
momentaneamente,,
la,,
parte,,
completamente,,
sfondata,,
.,,
Il,,
furto,,
pare,,
compiuto,,
da,,
esperti,,
di,,
biciclette,,
che,,
sapevano,,
bene,,
dove,,
andare,,
a,,
colpire,,
:,,
questo,,
perché,,
i,,
ladri,,
non,,
si,,
sono,,
limitati,,
a,,
portare,,
via,,
le,,
prime,,
due,,
ruote,,
in,,
esposizione,,
",",,
ma,,
si,,
sono,,
addentrati,,
anche,,
in,,
angoli,,
meno,,
esposti,,
",",,
consapevoli,,
di,,
dove,,
si,,
trovava,,
il,,
bottino,,
preso,,
di,,
mira,,
.,,
Questo,,
",",,
almeno,,
",",,
quanto,,
appare,,
dalla,,
prima,,
ricostruzione,,
effettuata,,
la,,
mattina,,
a,,
poche,,
ore,,
di,,
distanza,,
dall,,
',,
amara,,
scoperta,,
.,,
«,,
Siamo,,
convinti,,
che,,
i,,
malviventi,,
entrati,,
in,,
azione,,
fossero,,
esperti,,
di,,
biciclette,,
-,,
dice,[27180]DBPEDIA,
Cristina,[27172]NER_PER,
Pirondi,[27172]NER_PER,
",",,
moglie,,
di,,
Lorenzo,[27173]NER_PER,
Marchi,[27173]NER_PER,
",",,
proprietario,,
di,,
Iron,[27174]NER_LOC,
Trust,[27174]NER_LOC,
",",,
mentre,,
fa,,
da,,
vedetta,,
al,,
negozio,,
",",,
in,,
attesa,,
che,,
arrivino,,
alcuni,,
tecnici,,
a,,
sostituire,,
la,,
parete,,
di,,
vetro,,
frantumata,,
-,,
Alle,,
2,,
.,,
23,,
precise,,
l,,
',,
allarme,,
è,,
scattato,,
",",,
ma,,
i,,
ladri,,
che,,
hanno,,
messo,,
a,,
segno,,
il,,
furto,,
sono,,
stati,,
velocissimi,,
e,,
",",,
nel,,
giro,,
di,,
dieci,,
minuti,,
da,,
quando,,
è,,
suonato,,
l,[27181]DBPEDIA,
